#x dx y dy
103.68 0.001 0.55 0.015
103.68 0.001 0.55 0.015
103.68 0.001 0.55 0.015
103.68 0.001 0.55 0.015
103.68 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.55 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.78 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.88 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
103.98 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.08 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.551 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.17 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.27 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.37 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.552 0.015
104.47 0.001 0.553 0.015
104.47 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.57 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.67 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.77 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.553 0.015
104.86 0.001 0.554 0.015
104.86 0.001 0.554 0.015
104.86 0.001 0.554 0.015
104.86 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
104.96 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.06 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.16 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.554 0.015
105.26 0.001 0.555 0.015
105.26 0.001 0.555 0.015
105.26 0.001 0.555 0.015
105.26 0.001 0.555 0.015
105.26 0.001 0.555 0.015
105.26 0.001 0.555 0.015
105.26 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.35 0.001 0.555 0.015
105.45 0.001 0.555 0.015
105.45 0.001 0.555 0.015
105.45 0.001 0.555 0.015
105.45 0.001 0.555 0.015
105.45 0.001 0.555 0.015
105.45 0.001 0.555 0.015
105.45 0.001 0.555 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.45 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.55 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.556 0.015
105.65 0.001 0.557 0.015
105.65 0.001 0.557 0.015
105.65 0.001 0.557 0.015
105.65 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.75 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.84 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.557 0.015
105.94 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.04 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.14 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.558 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.23 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.33 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.43 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.53 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.559 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.62 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.72 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.82 0.001 0.56 0.015
106.91 0.001 0.56 0.015
106.91 0.001 0.56 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
106.91 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.01 0.001 0.561 0.015
107.11 0.001 0.561 0.015
107.11 0.001 0.561 0.015
107.11 0.001 0.561 0.015
107.11 0.001 0.561 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.11 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.2 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.3 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.562 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.4 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.5 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.563 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.59 0.001 0.564 0.015
107.69 0.001 0.564 0.015
107.69 0.001 0.564 0.015
107.69 0.001 0.564 0.015
107.69 0.001 0.564 0.015
107.69 0.001 0.564 0.015
