#x dx y dy
104.86 0.001 0.0280235739999999 0.015
104.86 0.001 0.0280235739999999 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
104.96 0.001 0.028195664 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.06 0.001 0.0283677539999999 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.16 0.001 0.028539844 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0287119339999999 0.015
105.26 0.001 0.0277119339999999 0.015
105.26 0.001 0.0277119339999999 0.015
105.26 0.001 0.0277119339999999 0.015
105.26 0.001 0.0277119339999999 0.015
105.26 0.001 0.0277119339999999 0.015
105.26 0.001 0.0277119339999999 0.015
105.26 0.001 0.0277119339999999 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.35 0.001 0.027866815 0.015
105.45 0.001 0.0280389049999999 0.015
105.45 0.001 0.0280389049999999 0.015
105.45 0.001 0.0280389049999999 0.015
105.45 0.001 0.0280389049999999 0.015
105.45 0.001 0.0280389049999999 0.015
105.45 0.001 0.0280389049999999 0.015
105.45 0.001 0.0280389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.45 0.001 0.0270389049999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.55 0.001 0.0272109949999999 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.027383085 0.015
105.65 0.001 0.026383085 0.015
105.65 0.001 0.026383085 0.015
105.65 0.001 0.026383085 0.015
105.65 0.001 0.026383085 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.75 0.001 0.0265551749999999 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.84 0.001 0.026710056 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0268821459999999 0.015
105.94 0.001 0.0258821459999999 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.04 0.001 0.026054236 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.14 0.001 0.026226326 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0263812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.23 0.001 0.0253812069999999 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.33 0.001 0.025553297 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.43 0.001 0.0257253869999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.53 0.001 0.0258974769999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0260523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.62 0.001 0.0250523579999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.72 0.001 0.0252244479999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.82 0.001 0.0253965379999999 0.015
106.91 0.001 0.0255514189999999 0.015
106.91 0.001 0.0255514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
106.91 0.001 0.0245514189999999 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.01 0.001 0.024723509 0.015
107.11 0.001 0.0248955989999999 0.015
107.11 0.001 0.0248955989999999 0.015
107.11 0.001 0.0248955989999999 0.015
107.11 0.001 0.0248955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.11 0.001 0.0238955989999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.2 0.001 0.0240504799999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.3 0.001 0.0242225699999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.0243946599999999 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
107.4 0.001 0.02339466 0.015
